nodeid,sensorname,timestamp,timestampint,reading,time_s
2,Bin 5,2021-08-19 17:17:31,1629389851000,0.0,1.0
2,Bin 5,2021-08-19 17:17:34,1629389854000,0.0,4.0
2,Bin 5,2021-08-19 17:17:36,1629389856000,0.0,6.0
2,Bin 5,2021-08-19 17:17:39,1629389859000,0.0,9.0
2,Bin 5,2021-08-19 17:17:42,1629389862000,0.0,12.0
2,Bin 5,2021-08-19 17:17:44,1629389864000,0.0,14.0
2,Bin 5,2021-08-19 17:17:47,1629389867000,0.0,17.0
2,Bin 5,2021-08-19 17:17:49,1629389869000,0.0,19.0
2,Bin 5,2021-08-19 17:17:51,1629389871000,0.0,21.0
2,Bin 5,2021-08-19 17:17:54,1629389874000,0.0,24.0
2,Bin 5,2021-08-19 17:17:56,1629389876000,0.0,26.0
2,Bin 5,2021-08-19 17:17:59,1629389879000,0.0,29.000000000000004
2,Bin 5,2021-08-19 17:18:01,1629389881000,0.0,31.000000000000004
2,Bin 5,2021-08-19 17:18:04,1629389884000,0.0,34.0
2,Bin 5,2021-08-19 17:18:06,1629389886000,0.0,36.0
2,Bin 5,2021-08-19 17:18:09,1629389889000,0.0,39.0
2,Bin 5,2021-08-19 17:18:11,1629389891000,0.0,41.0
2,Bin 5,2021-08-19 17:18:14,1629389894000,0.0,44.0
2,Bin 5,2021-08-19 17:18:16,1629389896000,0.0,46.0
2,Bin 5,2021-08-19 17:18:19,1629389899000,0.0,49.0
2,Bin 5,2021-08-19 17:18:22,1629389902000,0.0,52.0
2,Bin 5,2021-08-19 17:18:24,1629389904000,0.0,54.0
2,Bin 5,2021-08-19 17:18:28,1629389908000,0.0,58.00000000000001
2,Bin 5,2021-08-19 17:18:30,1629389910000,0.0,60.00000000000001
2,Bin 5,2021-08-19 17:18:33,1629389913000,0.24074921011924744,63.00000000000001
2,Bin 5,2021-08-19 17:18:35,1629389915000,0.2296316772699356,65.0
2,Bin 5,2021-08-19 17:18:37,1629389917000,0.2355712652206421,67.0
2,Bin 5,2021-08-19 17:18:40,1629389920000,0.4580956995487213,70.0
2,Bin 5,2021-08-19 17:18:42,1629389922000,0.0,72.0
2,Bin 5,2021-08-19 17:18:45,1629389925000,0.4278990030288696,75.0
2,Bin 5,2021-08-19 17:18:48,1629389928000,0.7657847404479979,78.0
2,Bin 5,2021-08-19 17:18:50,1629389930000,0.6510416865348816,80.0
2,Bin 5,2021-08-19 17:18:53,1629389933000,0.8650519251823425,83.0
2,Bin 5,2021-08-19 17:18:55,1629389935000,0.4127967059612274,85.0
2,Bin 5,2021-08-19 17:18:58,1629389938000,0.6625441908836365,88.0
2,Bin 5,2021-08-19 17:19:00,1629389940000,0.8872327208518982,90.0
